ID,Name,School_ID,School,Division
4802330,Taylor Carlin,21545,Western Kentucky,Sun Belt
8977906,Sophie Walker,20873,Florida Atlantic,Sun Belt
6074503,Joanna McCoy,21360,South Alabama,Sun Belt
6074596,Jodi Miller,21545,Western Kentucky,Sun Belt
7338706,Arnica Zitting,20620,Arkansas State,Sun Belt
6074502,Ashley Heitling,21360,South Alabama,Sun Belt
6074506,Nicole Durham,21360,South Alabama,Sun Belt
6074548,Julia Ostendorf,21478,Troy,Sun Belt
6343110,Bailey Eller,20620,Arkansas State,Sun Belt
5744866,Chloe Sell,20873,Florida Atlantic,Sun Belt
4721583,Ashley Irwin,21049,Louisiana-Lafayette,Sun Belt
6074551,Mikayla Hodges,21478,Troy,Sun Belt
6343113,Lindsey Mills,20620,Arkansas State,Sun Belt
6252921,Louise Hill-Stirling,21545,Western Kentucky,Sun Belt
6074600,Tori Wigginton,21545,Western Kentucky,Sun Belt
4874117,Tansey Lystad,21265,Portland,West Coast (WCC)
5885534,Danielle Shanahan,21053,Loyola Marymount,West Coast (WCC)
4874119,Elena Burkard,21327,San Francisco,West Coast (WCC)
4720588,Kelli Sugimoto,21053,Loyola Marymount,West Coast (WCC)
3642674,Kate Jamboretz,21327,San Francisco,West Coast (WCC)
5885537,Grace Graham-Zamudio,21053,Loyola Marymount,West Coast (WCC)
5464964,Jana Soethout,21327,San Francisco,West Coast (WCC)
3732370,Marci Witczak,21265,Portland,West Coast (WCC)
5955772,Andrea Hughes,37969,U of San Diego,West Coast (WCC)
4690785,Carina Novell,28962,St Mary's (CA),West Coast (WCC)
3766005,Maggie Jones,20911,Gonzaga,West Coast (WCC)
5935134,Julia Gullikson,21265,Portland,West Coast (WCC)
3533709,Mary Kreige,21335,Santa Clara,West Coast (WCC)
7332210,Samantha Mattice,37969,U of San Diego,West Coast (WCC)
5935133,Grace McConnochie,21265,Portland,West Coast (WCC)
7332208,Julie Giannini,37969,U of San Diego,West Coast (WCC)
4720648,Katie Engel,21257,Pepperdine,West Coast (WCC)
3533706,Kelly Ryan,21335,Santa Clara,West Coast (WCC)
5955769,Ali Teliha,28962,St Mary's (CA),West Coast (WCC)
5935131,Anna Farello,21265,Portland,West Coast (WCC)
5885545,Lorena Garcia,21053,Loyola Marymount,West Coast (WCC)
7693301,Madelyn Vorgitch,21053,Loyola Marymount,West Coast (WCC)
4690784,Taylor Khan,28962,St Mary's (CA),West Coast (WCC)
7431205,Lauren LaRocco,21265,Portland,West Coast (WCC)
5680832,Laurel Manville,21265,Portland,West Coast (WCC)
7431612,Kelsey Nielsen,21327,San Francisco,West Coast (WCC)
4720592,Samantha Garcia,21053,Loyola Marymount,West Coast (WCC)
4720698,Kalin Padberg,37969,U of San Diego,West Coast (WCC)
7532379,Nyralee Chhotu,28962,St Mary's (CA),West Coast (WCC)
4721221,Lindsay Wourms,30432,University of the Pacific,West Coast (WCC)
6003875,Ashley Mitchell,37969,U of San Diego,West Coast (WCC)
4720696,Sydney Olagaray,37969,U of San Diego,West Coast (WCC)
4801978,Ashton Padberg,37969,U of San Diego,West Coast (WCC)
5885553,Elle Lemco,21257,Pepperdine,West Coast (WCC)
4720700,Dani LeMieux,37969,U of San Diego,West Coast (WCC)
5885585,Stephanie Lapidus,37969,U of San Diego,West Coast (WCC)
5955768,Kaitlyn Kuehn,21335,Santa Clara,West Coast (WCC)
4721225,Becky Grabow,30432,University of the Pacific,West Coast (WCC)
4724410,Kelly Parsons,21053,Loyola Marymount,West Coast (WCC)
6695748,Alyssa Gutcher-Cerminara,28962,St Mary's (CA),West Coast (WCC)
4721220,Mia Knipper,30432,University of the Pacific,West Coast (WCC)
4653877,Elsa Valenzuela,21335,Santa Clara,West Coast (WCC)
4786129,Calli Vanderwilde,21265,Portland,West Coast (WCC)
4849868,Alexandra Young,21053,Loyola Marymount,West Coast (WCC)
4720589,Evelyn Gonzalez,21053,Loyola Marymount,West Coast (WCC)
3533719,Audrey Hiatt,21335,Santa Clara,West Coast (WCC)
7332203,Alex Salazar,37969,U of San Diego,West Coast (WCC)
7332205,Allison Lynch,37969,U of San Diego,West Coast (WCC)
7332264,Jessica Gonzales,21053,Loyola Marymount,West Coast (WCC)
5885583,Sarah Kapple,37969,U of San Diego,West Coast (WCC)
4721226,Grace McManus,30432,University of the Pacific,West Coast (WCC)
7332209,Mary Tenuta,37969,U of San Diego,West Coast (WCC)
7332211,Shannan Conlon,37969,U of San Diego,West Coast (WCC)
3648686,Cori Van Dyke,37969,U of San Diego,West Coast (WCC)
7693304,Jillian Dawley,21053,Loyola Marymount,West Coast (WCC)
7894887,Madelyn Whitaker,21257,Pepperdine,West Coast (WCC)
4653876,Camille Dyer,21335,Santa Clara,West Coast (WCC)
3762419,Kathryn Adamson,37969,U of San Diego,West Coast (WCC)
3648688,Rita Kuckertz,37969,U of San Diego,West Coast (WCC)
7895270,Shea Ricketts,37969,U of San Diego,West Coast (WCC)
7332207,Hannah Talpash,37969,U of San Diego,West Coast (WCC)
7355681,Megan Murphy,30432,University of the Pacific,West Coast (WCC)
2616105,Alycia Butterworth,20964,Idaho,Western (WAC)
4888476,Halie Raudenbush,20964,Idaho,Western (WAC)
5921829,Tori Parkinson,21496,Utah State,Western (WAC)
5445208,Karlee Deeter,21496,Utah State,Western (WAC)
7547295,Caroline Weiler,21496,Utah State,Western (WAC)
7474461,Jacqueline Heaps,21496,Utah State,Western (WAC)
5921823,Jacqueline Winterton,21496,Utah State,Western (WAC)
7430331,Montana Martinez,20941,Hawaii Manoa,Western (WAC)
7474466,Kelsey Yamauchi,21496,Utah State,Western (WAC)
7474460,Hannah Malone,21496,Utah State,Western (WAC)
7715675,Candace Greenwood,21496,Utah State,Western (WAC)
7474457,Diane Leach,21496,Utah State,Western (WAC)
5921820,Elizabeth Winters,21496,Utah State,Western (WAC)
6003857,Caitlyn Foss,20941,Hawaii Manoa,Western (WAC)
2851353,Rosa Moriello,20668,Boston University,America East
5741867,Shelby Stableford,20668,Boston University,America East
6656880,Sarah Saccoach,20668,Boston University,America East
2652330,Margo Richardson,21409,Saint Louis U,Atlantic 10
6074516,Annika Gomell,21409,Saint Louis U,Atlantic 10
3854187,Jessica Hoefert,21409,Saint Louis U,Atlantic 10
3762513,Audrey Ramos,21596,Xavier (OH),Atlantic 10
2652373,Jessica Albers,21596,Xavier (OH),Atlantic 10
3854181,Katie Ollier,20809,Dayton,Atlantic 10
2652329,Lauren Fyalka,21409,Saint Louis U,Atlantic 10
3844967,Megan Collins,20809,Dayton,Atlantic 10
6074519,Nina Razavi,21409,Saint Louis U,Atlantic 10
6343102,Riddhi Patel,21409,Saint Louis U,Atlantic 10
6341403,Jenna Divalerio,21409,Saint Louis U,Atlantic 10
6341404,Moira Mcdermott,21409,Saint Louis U,Atlantic 10
1605829,Juliet Bottorff,20831,Duke,Atlantic Coast (ACC)
3792210,Annie Lehardy,21187,North Carolina,Atlantic Coast (ACC)
3762507,Sarah Rapp,21510,Virginia Tech,Atlantic Coast (ACC)
3791239,Joanna Thompson,21190,North Carolina State,Atlantic Coast (ACC)
6069724,Maria Hauger,21507,Virginia,Atlantic Coast (ACC)
6069726,Sarah Fakler,21507,Virginia,Atlantic Coast (ACC)
2733138,Natalie Anthony,20751,Clemson,Atlantic Coast (ACC)
1556817,Barbara Strehler,21507,Virginia,Atlantic Coast (ACC)
6069723,Cleo Boyd,21507,Virginia,Atlantic Coast (ACC)
6025345,Erika Kemp,21190,North Carolina State,Atlantic Coast (ACC)
4803745,Samantha Jones,21517,Wake Forest,Atlantic Coast (ACC)
3755514,Kathleen Stevens,21507,Virginia,Atlantic Coast (ACC)
6069717,Abigail Motley,21510,Virginia Tech,Atlantic Coast (ACC)
6462335,Jennifer Flack,21507,Virginia,Atlantic Coast (ACC)
6239128,Audrey Huth,20831,Duke,Atlantic Coast (ACC)
6030435,Hannah Walker,20876,Florida State,Atlantic Coast (ACC)
5346389,Shannon Morton,21510,Virginia Tech,Atlantic Coast (ACC)
5211274,Alexa Harvey,21190,North Carolina State,Atlantic Coast (ACC)
4803742,Kathleen Darling,21517,Wake Forest,Atlantic Coast (ACC)
2740341,Madalyn Nuckols,21510,Virginia Tech,Atlantic Coast (ACC)
3792223,Kaitlyn Oliver,21517,Wake Forest,Atlantic Coast (ACC)
2656039,Halsey Merritt,21190,North Carolina State,Atlantic Coast (ACC)
2740342,Paige Kvartunas,21510,Virginia Tech,Atlantic Coast (ACC)
2740316,Elizabeth O'Brien,20667,Boston College,Atlantic Coast (ACC)
3792204,Katie Townsend,20903,Georgia Tech,Atlantic Coast (ACC)
3755190,Colleen Schmidt,20831,Duke,Atlantic Coast (ACC)
6030483,Catherine Herring,20751,Clemson,Atlantic Coast (ACC)
3755191,Julianna Miller,20831,Duke,Atlantic Coast (ACC)
4827271,Brianna Feerst,20751,Clemson,Atlantic Coast (ACC)
6030716,Ellie Abrahamson,21517,Wake Forest,Atlantic Coast (ACC)
6240670,Colette Whitney,20831,Duke,Atlantic Coast (ACC)
6012886,Megan Ritchie,20667,Boston College,Atlantic Coast (ACC)
6012884,Margaret Mullins,20667,Boston College,Atlantic Coast (ACC)
4860469,Katherine Sheridan,21510,Virginia Tech,Atlantic Coast (ACC)
4803756,Caroline Kissel,20903,Georgia Tech,Atlantic Coast (ACC)
6256955,Kaitlyn Kelly,20876,Florida State,Atlantic Coast (ACC)
4831024,Aundrea Holmes,21187,North Carolina,Atlantic Coast (ACC)
6657237,Paige Macauley,21510,Virginia Tech,Atlantic Coast (ACC)
6069688,Melissa Fairey,20903,Georgia Tech,Atlantic Coast (ACC)
6256947,Chantelle Brodie,20876,Florida State,Atlantic Coast (ACC)
6069614,Emily Lewis,20751,Clemson,Atlantic Coast (ACC)
1556635,Erika Charlassier,20876,Florida State,Atlantic Coast (ACC)
6256949,Christina Phipps,20876,Florida State,Atlantic Coast (ACC)
2742661,Allyson Pagan,20876,Florida State,Atlantic Coast (ACC)
6256961,Sarah White,20876,Florida State,Atlantic Coast (ACC)
6557365,Hollis Bartlett,20876,Florida State,Atlantic Coast (ACC)
6256957,Laura Turner,20876,Florida State,Atlantic Coast (ACC)
6256956,Kassel Ardaman,20876,Florida State,Atlantic Coast (ACC)
2663041,Dani Walker,21040,Lipscomb,Atlantic Sun
5354435,Madelin Talbert,21040,Lipscomb,Atlantic Sun
6030466,Sally Larson,21040,Lipscomb,Atlantic Sun
4802060,Hannah Wittman,20643,Belmont,Atlantic Sun
4803768,Katie Hirko,20839,East Tennessee State,Atlantic Sun
6030465,Kelsey Ibarra,21040,Lipscomb,Atlantic Sun
3814512,Jasmine Polite,21363,South Carolina Upstate,Atlantic Sun
3705311,Minna Fields,21040,Lipscomb,Atlantic Sun
6074375,Lilly Kidane,21002,Kennesaw State,Atlantic Sun
6030461,Barbara Lee Ball,21040,Lipscomb,Atlantic Sun
3719793,Alyssa Brandt,21199,North Florida,Atlantic Sun
3719794,Elle Baker,21199,North Florida,Atlantic Sun
6144893,Katie Bianchini,21040,Lipscomb,Atlantic Sun
3705308,Maggie Lawrence,21040,Lipscomb,Atlantic Sun
7480514,Meredith Kilburn,21040,Lipscomb,Atlantic Sun
6252861,Kami Orrender,28967,Mercer,Atlantic Sun
2663042,Tessa Hoefle,21040,Lipscomb,Atlantic Sun
6069658,Hannah Munyan,21040,Lipscomb,Atlantic Sun
5065743,Danielle Horneff,21363,South Carolina Upstate,Atlantic Sun
4802063,Nicole Thinnes,20643,Belmont,Atlantic Sun
6252859,Jenna Gipperich,28967,Mercer,Atlantic Sun
5167653,Hannah Chaney,21363,South Carolina Upstate,Atlantic Sun
3705305,Kaitlyn Llewellyn,21040,Lipscomb,Atlantic Sun
6030443,Hannah Denton,20643,Belmont,Atlantic Sun
2902454,Missy Dowd,21040,Lipscomb,Atlantic Sun
6656912,Daisy Chepchirchir,20702,Campbell,Atlantic Sun
2742613,Lena Hamvas,28967,Mercer,Atlantic Sun
6252865,Victoria Rogers,28967,Mercer,Atlantic Sun
2665988,Siera Hagl,20702,Campbell,Atlantic Sun
3814508,Erin Gethin,21363,South Carolina Upstate,Atlantic Sun
3663622,Iliana Garcia,28967,Mercer,Atlantic Sun
3663620,Caley Cranford,28967,Mercer,Atlantic Sun
7056444,Abigail Boyd,28967,Mercer,Atlantic Sun
6069747,Erin Finn,21102,Michigan,Big 10
3748904,Brook Handler,21102,Michigan,Big 10
5955945,Rachele Schulist,21103,Michigan State,Big 10
3845905,Leigha Anderson,21255,Penn State,Big 10
10796442,Shannon Osika,21102,Michigan,Big 10
4742622,Lindsay Clark,21103,Michigan State,Big 10
2733189,Julia Otwell,21103,Michigan State,Big 10
2609624,Sara Kroll,21103,Michigan State,Big 10
6012969,Sarah Disanza,21576,Wisconsin,Big 10
3844928,Alyssa Schneider,20966,Illinois,Big 10
5955937,Alexis Wiersma,21103,Michigan State,Big 10
6030680,Amanda Behnke,20972,Indiana (IN),Big 10
2609622,Alexandra Leptich,21102,Michigan,Big 10
5061608,Emma-Lisa Murphy,21576,Wisconsin,Big 10
4897963,Liz Berkholtz,21117,Minnesota,Big 10
2831410,Megan Weschler,21102,Michigan,Big 10
1518580,Samantha Ginther,20972,Indiana (IN),Big 10
4860408,Taylor Manett,21102,Michigan,Big 10
6854508,Colette Richter,21576,Wisconsin,Big 10
5464957,Tori Gerlach,21255,Penn State,Big 10
6657041,Corinne Florie,21102,Michigan,Big 10
2655986,Rachel Drake,21117,Minnesota,Big 10
3748935,Dana Payonk,21274,Purdue,Big 10
6657043,Gina Sereno,21102,Michigan,Big 10
6030534,Michelle Potter,21274,Purdue,Big 10
1518620,Linsey Daluga,21274,Purdue,Big 10
6025372,Haley Johnson,21117,Minnesota,Big 10
7722078,Jena Pianin,28885,Northwestern (IL),Big 10
6030535,Sharise Lund,21274,Purdue,Big 10
6100606,Anna Peer,21169,Nebraska,Big 10
4739255,Camille Blackman,28885,Northwestern (IL),Big 10
5955944,Natalie Smith,21103,Michigan State,Big 10
3786738,Brianna Johnson,20972,Indiana (IN),Big 10
6030531,Hope Schmelzle,21274,Purdue,Big 10
4739265,Megan O'Brien,28885,Northwestern (IL),Big 10
4830982,Amanda Fox,20966,Illinois,Big 10
6030533,Laura Maibuecher,21274,Purdue,Big 10
6030530,Brynn Olinger,21274,Purdue,Big 10
2831413,Nicola Hallenborg,21102,Michigan,Big 10
4739268,Renee Wellman,28885,Northwestern (IL),Big 10
6030332,Ellen Schmitz,28885,Northwestern (IL),Big 10
2644187,Rachel Irion,20966,Illinois,Big 10
6030682,Chanli Mundy,20972,Indiana (IN),Big 10
6925788,Hailey Middlebrook,21102,Michigan,Big 10
5955942,Jaclyn Magness,21103,Michigan State,Big 10
4739261,Allison Jacobsen,28885,Northwestern (IL),Big 10
3827829,Megan Pearson,21102,Michigan,Big 10
6069750,Tori Waidley,21102,Michigan,Big 10
12716247,Marielle Hall,21452,Texas,Big 12
3845691,Rachel Johnson,20641,Baylor,Big 12
4897959,Crystal Nelson,20981,Iowa State,Big 12
6097975,Abbey Levene,20765,Colorado,Big 12
9240526,Shayla Kipp,20765,Colorado,Big 12
3791237,Katy Moen,20981,Iowa State,Big 12
4860339,Carrie Verdon,20765,Colorado,Big 12
3791241,Monika Juodeskaite,21235,Oklahoma State,Big 12
6025368,Bethanie Brown,20981,Iowa State,Big 12
3845742,Grace Fletcher,21453,Texas A&amp;M,Big 12
6069655,Melanie Nun,20765,Colorado,Big 12
4897958,Samantha Bluske,20981,Iowa State,Big 12
1498630,Natalie Becker,20996,Kansas,Big 12
5091757,Perez Rotich,20981,Iowa State,Big 12
6025396,Courtney Wood,21128,Missouri,Big 12
6696762,Gintare Zenkeviciu,21235,Oklahoma State,Big 12
5259553,Sharlene Nickle,21461,Texas Tech,Big 12
3762422,Erin Hegarty,20641,Baylor,Big 12
6031122,Jocelyn Caro,21461,Texas Tech,Big 12
6025398,Kaitlyn Fischer,21128,Missouri,Big 12
6696745,Elena Arriaza,21232,Oklahoma,Big 12
5854979,Taylor McDowell,20981,Iowa State,Big 12
3845745,Hillary Montgomery,21453,Texas A&amp;M,Big 12
4327751,Connor Ward,21452,Texas,Big 12
6795180,Maria Effinger,21128,Missouri,Big 12
2733231,Megan Siebert,21452,Texas,Big 12
3813988,Janelle Martinez,21235,Oklahoma State,Big 12
3867886,Laura Galvan,20998,Kansas State,Big 12
6070251,Karis Jochen,21453,Texas A&amp;M,Big 12
6696746,Molly Williams,21232,Oklahoma,Big 12
6025402,Megan Cunningham,21128,Missouri,Big 12
6030512,Brooke Wolfe,21128,Missouri,Big 12
6030322,Alex Davis,20641,Baylor,Big 12
5061584,Samantha Garrett,21128,Missouri,Big 12
5077451,Andrea Toppin,20981,Iowa State,Big 12
7480201,Brittany Tretbar,21232,Oklahoma,Big 12
2727547,Gabby Salazar,21453,Texas A&amp;M,Big 12
6349154,Emily Helms,21235,Oklahoma State,Big 12
3929078,Madeline Livergood,21461,Texas Tech,Big 12
4897965,Sarah Collins,21272,Providence,Big East
1549700,Sarah Pagano,21442,Syracuse,Big East
2656102,Laura Nagel,21272,Providence,Big East
5464992,Margo Malone,21442,Syracuse,Big East
6030653,Haley Pierce,20898,Georgetown,Big East
3755219,Katrina Coogan,20898,Georgetown,Big East
1556816,Rachel Schneider,20898,Georgetown,Big East
3755214,Annamarie Maag,20898,Georgetown,Big East
6012945,Catarina Rocha,21272,Providence,Big East
10598305,Samantha Nadel,20898,Georgetown,Big East
4831045,Molly Seidel,21219,Notre Dame,Big East
2733160,Joanna Stevens,20898,Georgetown,Big East
6030730,Savanna Plombon,21540,West Virginia,Big East
1534137,Samantha Roecker,21272,Providence,Big East
3861759,Kelsey Smith,20898,Georgetown,Big East
1556814,Kirsten Kasper,20898,Georgetown,Big East
6030654,Rachel Paul,20898,Georgetown,Big East
3755473,Jessie Petersen,21442,Syracuse,Big East
6074426,Kellie Greenwood,21072,Marquette,Big East
6030729,Paige Szabat,21540,West Virginia,Big East
4860474,Sydney Scott,21540,West Virginia,Big East
3812476,Morgan Perry,21261,Pittsburgh,Big East
7234109,Margaret Drazba,21540,West Virginia,Big East
3817843,Beth Wright,21442,Syracuse,Big East
6074424,Brittney Feivor,21072,Marquette,Big East
5612905,Kayla Spencer,21072,Marquette,Big East
2652283,Rebecca Pachuta,21072,Marquette,Big East
3748803,Taylor Hynes,20816,DePaul,Big East
2665919,Allison Pettit,21540,West Virginia,Big East
2665920,Chelsea Jarvis,21540,West Virginia,Big East
6240396,Jessica Sanborn,20816,DePaul,Big East
4827283,Melanie Townsend,21204,Northern Arizona,Big Sky
6069678,Paige Gilchrist,21204,Northern Arizona,Big Sky
4872037,Sarah Dean,21266,Portland State,Big Sky
6030366,Sarah Reiter,20848,Eastern Washington,Big Sky
3874056,Berenice Penaloza,20848,Eastern Washington,Big Sky
6053605,Sarah Hastings,21141,Montana,Big Sky
3845611,Kayla Freeman,21204,Northern Arizona,Big Sky
6315556,Heather LaPlante,21204,Northern Arizona,Big Sky
3885360,Lauren Justus,21204,Northern Arizona,Big Sky
5957374,Summer Harper,21533,Weber State,Big Sky
5511184,Rolonda Jumbo,21204,Northern Arizona,Big Sky
3845612,Kelly Fruth,21204,Northern Arizona,Big Sky
5935112,Maggie Coleman,21266,Portland State,Big Sky
3845615,Kylee Kieser,21204,Northern Arizona,Big Sky
3845618,Sarah Baker,21204,Northern Arizona,Big Sky
4827282,Grace Adams-Handy,21204,Northern Arizona,Big Sky
6053634,Mayra Chavez,20848,Eastern Washington,Big Sky
7970590,Vanessa Estrada,21204,Northern Arizona,Big Sky
3809757,Jacy Christiansen,21033,Liberty,Big South
3748946,Teresa Williamson,21280,Radford,Big South
3844429,Letitia Saayman,20755,Coastal Carolina,Big South
6069774,Jessie Proehl,21033,Liberty,Big South
5043750,Julia Zautcke,20945,High Point,Big South
4374922,Leah Anne Wirfel,20945,High Point,Big South
3844217,Adrian Etheridge,21191,North Carolina-Asheville,Big South
3748944,Madeline Thomas,21280,Radford,Big South
5354433,Chelsea Page,21033,Liberty,Big South
2863959,Jessica Gass,21033,Liberty,Big South
6340985,Lindsey Bray,21033,Liberty,Big South
3809764,Mary Cate Cooper,21033,Liberty,Big South
2645969,Alycia Cridebring,21485,UC Davis,Big West
4827296,Christine Hoffmann,21485,UC Davis,Big West
4827270,Rachel Bush,20694,Cal Poly SLO,Big West
3065063,Shannon Harcus,21485,UC Davis,Big West
6680423,Kylie Nishisaka,20694,Cal Poly SLO,Big West
2636323,Colleen Lillig,21486,UC Irvine,Big West
6027672,Hannah Kirkegaard,21485,UC Davis,Big West
6695838,Molly Haar,20694,Cal Poly SLO,Big West
3747255,Katie Bathgate,20790,CS Fullerton,Big West
6003845,Nicole Lane,21485,UC Davis,Big West
1465903,Hillary Zator,21044,Long Beach State,Big West
4801994,Maxine Goyette,21489,UC Santa Barbara,Big West
5885503,Ashley Carrera,21044,Long Beach State,Big West
5921697,Megan Magdaleno,20792,CS Northridge,Big West
1516719,Carlotta Pham,21486,UC Irvine,Big West
4801988,MaryAnn Holliday,21487,UC Riverside,Big West
3710555,Bailey Miller,21489,UC Santa Barbara,Big West
4801997,Sarah Shreck,21489,UC Santa Barbara,Big West
4783940,Alexis Pichardo,20792,CS Northridge,Big West
4831179,Erika Barr,21485,UC Davis,Big West
5996571,Kelsey O'Connell,21489,UC Santa Barbara,Big West
5920604,Alice Yang,21486,UC Irvine,Big West
5986849,Arianna Fuentes,20790,CS Fullerton,Big West
3713701,Meghan Breadmore,20694,Cal Poly SLO,Big West
5373619,Katherine Ott,21485,UC Davis,Big West
527769,Celinda Manzo,20790,CS Fullerton,Big West
3648617,Sara Taylor,20790,CS Fullerton,Big West
4817219,Makenna McGrann,21486,UC Irvine,Big West
3713748,Kaycee Holcomb,21486,UC Irvine,Big West
2629774,Kylee Martin,21044,Long Beach State,Big West
6695667,Nicole Reitveld,20792,CS Northridge,Big West
3713749,Marthie Ponty,21486,UC Irvine,Big West
6453285,Martina Chase-Rios,21487,UC Riverside,Big West
8961844,Anne Whitford,20694,Cal Poly SLO,Big West
5885492,Abby Buckhoff,20790,CS Fullerton,Big West
5921700,Victoria Olaiz,20792,CS Northridge,Big West
6315532,Johana Ceja,21044,Long Beach State,Big West
5885500,Pamela Pelayo,20790,CS Fullerton,Big West
4817214,Courtney Sharar,21486,UC Irvine,Big West
5956964,Amanda Crissinger,20790,CS Fullerton,Big West
5920610,Pearl Law,21486,UC Irvine,Big West
5921696,Kristen Tapia,20792,CS Northridge,Big West
2723701,Ella Yuen,21486,UC Irvine,Big West
5363418,Elinor Kirk,20588,Alabama-Birmingham,C-USA
